timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-17T08:01:21.957000+00:00,5948,24591.5,-0.6977400779724121,SELL,1,-1.0,+0.00,+27980.00,277980.00
2026-03-17T08:35:44.072000+00:00,5950,24539.75,-0.1930883228778839,BUY,1,0.0,+1035.00,+29015.00,279015.00
2026-03-17T08:53:07.344000+00:00,5952,24546.0,0.7749801874160767,BUY,1,1.0,+0.00,+29015.00,279015.00
2026-03-17T09:25:36.134000+00:00,5954,24602.0,0.10653822124004364,SELL,1,0.0,+1120.00,+30135.00,280135.00
2026-03-17T10:17:06.901000+00:00,5955,24595.75,-0.6131450533866882,SELL,1,-1.0,+0.00,+30135.00,280135.00
2026-03-18T12:19:19.974000+00:00,6007,24791.0,-0.2559521198272705,BUY,1,0.0,-3905.00,+26230.00,276230.00
2026-03-18T12:48:44.165000+00:00,6013,24676.0,0.6546129584312439,BUY,1,1.0,+0.00,+26230.00,276230.00
2026-03-18T15:25:20.095002+00:00,6041,24682.0,-0.010417497716844082,SELL,1,0.0,+120.00,+26350.00,276350.00
2026-03-18T16:13:53.924000+00:00,6043,24689.0,-0.9052268266677856,SELL,1,-1.0,+0.00,+26350.00,276350.00
2026-03-18T23:01:56.658000+00:00,6079,24388.25,0.1904841810464859,BUY,1,0.0,+6015.00,+32365.00,282365.00
2026-03-18T23:41:55.664000+00:00,6080,24427.5,0.7609755396842957,BUY,1,1.0,+0.00,+32365.00,282365.00
