timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-02-25T12:21:30.088000+00:00,3689,25145.0,-0.845123,SELL,1,-1.0,0.00,37905.00,286685.00
2026-02-26T15:00:48.213001+00:00,3765,25173.75,-0.489391,BUY,1,0.0,-575.00,37330.00,286100.00
2026-02-26T15:44:44.160000+00:00,3791,24999.25,0.569416,BUY,1,1.0,0.00,37330.00,286100.00
2026-02-26T16:16:07.611000+00:00,3802,25064.0,0.497333,SELL,1,0.0,1295.00,38625.00,287385.00
2026-02-26T17:04:43.939002+00:00,3811,24994.25,0.644575,BUY,1,1.0,0.00,38625.00,287385.00
2026-02-27T00:11:03.452000+00:00,3838,25015.0,-0.453859,SELL,1,0.0,415.00,39040.00,287790.00
2026-02-27T00:52:04.347001+00:00,3841,24994.75,-0.664887,SELL,1,-1.0,0.00,39040.00,287790.00
2026-02-27T14:18:40.689003+00:00,3877,24820.25,-0.278505,BUY,1,0.0,3490.00,42530.00,291270.00
2026-02-27T14:30:05.008001+00:00,3879,24836.0,0.526922,BUY,1,1.0,0.00,42530.00,291270.00
2026-02-27T14:32:06.185000+00:00,3881,24845.0,0.479056,SELL,1,0.0,180.00,42710.00,291440.00
2026-02-27T14:34:21.495000+00:00,3884,24864.25,0.843695,BUY,1,1.0,0.00,42710.00,291440.00
2026-02-27T14:44:43.965002+00:00,3894,24858.5,-0.022250,SELL,1,0.0,-115.00,42595.00,291315.00
2026-02-27T14:45:29.658000+00:00,3896,24856.25,-0.902907,SELL,1,-1.0,0.00,42595.00,291315.00
2026-02-27T19:06:31.556073+00:00,3956,24960.5,-0.469080,BUY,1,0.0,-2085.00,40510.00,289220.00
2026-02-27T19:43:12.177000+00:00,3958,24886.25,0.896691,BUY,1,1.0,0.00,40510.00,289220.00
2026-02-27T20:15:02.891000+00:00,3961,24971.25,0.407201,SELL,1,0.0,1700.00,42210.00,290910.00
2026-02-27T20:50:08.401000+00:00,3964,24962.0,0.882220,BUY,1,1.0,0.00,42210.00,290910.00
2026-03-01T23:00:28.003006+00:00,3982,24716.75,-0.032539,SELL,1,0.0,-4905.00,37305.00,285995.00
2026-03-01T23:01:28.673007+00:00,3984,24730.5,-0.760037,SELL,1,-1.0,0.00,37305.00,285995.00
2026-03-02T06:49:39.879000+00:00,4028,24579.75,0.099588,BUY,1,0.0,3015.00,40320.00,289000.00
2026-03-02T07:08:27.847000+00:00,4031,24561.75,0.997126,BUY,1,1.0,0.00,40320.00,289000.00
2026-03-02T08:39:20.946005+00:00,4046,24545.75,0.106923,SELL,1,0.0,-320.00,40000.00,288670.00
2026-03-02T08:46:12.551001+00:00,4047,24581.0,-0.608117,SELL,1,-1.0,0.00,40000.00,288670.00
2026-03-02T09:04:04.903000+00:00,4049,24592.0,0.093962,BUY,1,0.0,-220.00,39780.00,288440.00
2026-03-02T09:08:32.301000+00:00,4050,24610.5,0.732963,BUY,1,1.0,0.00,39780.00,288440.00
2026-03-02T14:34:29.059002+00:00,4082,24819.25,0.128121,SELL,1,0.0,4175.00,43955.00,292605.00
2026-03-02T14:40:30.490000+00:00,4087,24835.75,-0.630590,SELL,1,-1.0,0.00,43955.00,292605.00
2026-03-02T20:59:34.241000+00:00,4157,25022.75,-0.468512,BUY,1,0.0,-3740.00,40215.00,288855.00
2026-03-03T00:13:05.116000+00:00,4161,24942.0,0.996002,BUY,1,1.0,0.00,40215.00,288855.00
2026-03-03T12:21:06.127003+00:00,4233,24575.5,0.108476,SELL,1,0.0,-7330.00,32885.00,281515.00
2026-03-03T13:02:23.051000+00:00,4239,24559.0,-0.840496,SELL,1,-1.0,0.00,32885.00,281515.00
2026-03-03T14:51:35.483001+00:00,4276,24556.5,-0.477558,BUY,1,0.0,50.00,32935.00,281555.00
2026-03-03T14:53:23.720000+00:00,4279,24555.75,-0.503595,SELL,1,-1.0,0.00,32935.00,281555.00
2026-03-03T14:54:12.903004+00:00,4280,24518.5,-0.074440,BUY,1,0.0,745.00,33680.00,282290.00
2026-03-03T14:55:00.358001+00:00,4281,24549.75,-0.521840,SELL,1,-1.0,0.00,33680.00,282290.00
2026-03-03T14:55:41.334000+00:00,4282,24511.0,0.484762,BUY,1,0.0,775.00,34455.00,283055.00
2026-03-03T14:58:12.287000+00:00,4283,24500.75,0.643315,BUY,1,1.0,0.00,34455.00,283055.00
2026-03-03T15:00:06.911001+00:00,4284,24518.0,0.148920,SELL,1,0.0,345.00,34800.00,283390.00
2026-03-03T15:04:15.048000+00:00,4290,24469.25,0.803965,BUY,1,1.0,0.00,34800.00,283390.00
2026-03-03T15:05:54.938004+00:00,4291,24499.75,0.474498,SELL,1,0.0,610.00,35410.00,283990.00
2026-03-03T15:09:11.142000+00:00,4294,24511.0,-0.684623,SELL,1,-1.0,0.00,35410.00,283990.00
2026-03-03T15:33:15.514002+00:00,4307,24400.0,-0.366627,BUY,1,0.0,2220.00,37630.00,286200.00
2026-03-03T15:49:06.928000+00:00,4314,24409.5,0.843260,BUY,1,1.0,0.00,37630.00,286200.00
2026-03-03T16:46:35.633000+00:00,4341,24699.75,0.493069,SELL,1,0.0,5805.00,43435.00,291995.00
2026-03-03T16:55:00.917001+00:00,4343,24701.0,-0.773513,SELL,1,-1.0,0.00,43435.00,291995.00
2026-03-04T01:50:31.933000+00:00,4417,24648.0,-0.495981,BUY,1,0.0,1060.00,44495.00,293045.00
2026-03-04T01:52:03.211000+00:00,4418,24686.25,-0.844443,SELL,1,-1.0,0.00,44495.00,293045.00
2026-03-04T14:42:01.563001+00:00,4515,24843.25,-0.292857,BUY,1,0.0,-3140.00,41355.00,289895.00
2026-03-04T14:47:57.708004+00:00,4519,24879.5,0.586789,BUY,1,1.0,0.00,41355.00,289895.00
2026-03-04T15:00:01.516015+00:00,4527,24963.25,0.176656,SELL,1,0.0,1675.00,43030.00,291560.00
2026-03-04T15:06:41.912000+00:00,4532,24961.5,-0.913842,SELL,1,-1.0,0.00,43030.00,291560.00
2026-03-04T20:50:03.001000+00:00,4568,25127.75,0.254748,BUY,1,0.0,-3325.00,39705.00,288225.00
2026-03-04T21:00:12.928000+00:00,4569,25110.0,0.763332,BUY,1,1.0,0.00,39705.00,288225.00
2026-03-04T21:15:00.728008+00:00,4571,25116.25,0.382994,SELL,1,0.0,125.00,39830.00,288340.00
2026-03-04T21:15:18.030001+00:00,4572,25154.25,-0.762255,SELL,1,-1.0,0.00,39830.00,288340.00
2026-03-04T23:44:07.119002+00:00,4575,25180.0,-0.222074,BUY,1,0.0,-515.00,39315.00,287815.00
2026-03-05T01:40:56.344000+00:00,4581,25174.5,0.828409,BUY,1,1.0,0.00,39315.00,287815.00
2026-03-05T06:57:06.912080+00:00,4603,25084.0,0.485582,SELL,1,0.0,-1810.00,37505.00,285995.00
2026-03-05T07:06:02.109001+00:00,4604,25058.0,0.633599,BUY,1,1.0,0.00,37505.00,285995.00
2026-03-05T07:25:25.629000+00:00,4605,25090.75,-0.087945,SELL,1,0.0,655.00,38160.00,286640.00
2026-03-05T08:16:02.782001+00:00,4609,25030.0,-0.569183,SELL,1,-1.0,0.00,38160.00,286640.00
2026-03-05T08:30:26.989005+00:00,4611,24977.25,-0.428106,BUY,1,0.0,1055.00,39215.00,287685.00
2026-03-05T08:32:38.369000+00:00,4612,25014.25,-0.748705,SELL,1,-1.0,0.00,39215.00,287685.00
2026-03-05T14:30:38.436003+00:00,4646,25030.75,-0.282218,BUY,1,0.0,-330.00,38885.00,287345.00
2026-03-05T14:32:08.595027+00:00,4647,25063.25,0.609643,BUY,1,1.0,0.00,38885.00,287345.00
2026-03-05T14:36:54.085001+00:00,4649,25115.25,0.482391,SELL,1,0.0,1040.00,39925.00,288375.00
2026-03-05T14:47:07.758005+00:00,4655,25076.0,0.931997,BUY,1,1.0,0.00,39925.00,288375.00
2026-03-05T14:50:34.943000+00:00,4658,25118.25,0.317848,SELL,1,0.0,845.00,40770.00,289210.00
2026-03-05T14:57:50.077000+00:00,4660,25160.0,-0.696560,SELL,1,-1.0,0.00,40770.00,289210.00
2026-03-05T15:18:24.879002+00:00,4668,25107.5,-0.441106,BUY,1,0.0,1050.00,41820.00,290250.00
2026-03-05T15:33:13.344002+00:00,4675,24970.5,0.595483,BUY,1,1.0,0.00,41820.00,290250.00
2026-03-05T15:40:00.681000+00:00,4678,25051.5,0.020788,SELL,1,0.0,1620.00,43440.00,291860.00
2026-03-05T16:08:05.218000+00:00,4688,25012.5,0.984044,BUY,1,1.0,0.00,43440.00,291860.00
2026-03-05T19:19:52.042001+00:00,4744,24860.75,-0.310048,SELL,1,0.0,-3035.00,40405.00,288815.00
2026-03-05T19:23:02.535000+00:00,4745,24840.75,-0.703007,SELL,1,-1.0,0.00,40405.00,288815.00
2026-03-06T11:41:07.954000+00:00,4804,24884.5,-0.029006,BUY,1,0.0,-875.00,39530.00,287930.00
2026-03-06T13:30:01.036000+00:00,4816,24863.75,0.610765,BUY,1,1.0,0.00,39530.00,287930.00
2026-03-06T13:35:14.720019+00:00,4828,24844.0,0.200033,SELL,1,0.0,-395.00,39135.00,287525.00
2026-03-06T13:43:01.917000+00:00,4832,24735.25,0.568497,BUY,1,1.0,0.00,39135.00,287525.00
2026-03-06T14:29:50.004000+00:00,4845,24676.0,0.446105,SELL,1,0.0,-1185.00,37950.00,286330.00
2026-03-06T14:31:27.288001+00:00,4848,24693.5,-0.737133,SELL,1,-1.0,0.00,37950.00,286330.00
2026-03-06T14:35:48.420001+00:00,4853,24642.25,-0.316604,BUY,1,0.0,1025.00,38975.00,287345.00
2026-03-06T14:36:29.537001+00:00,4855,24648.75,0.588183,BUY,1,1.0,0.00,38975.00,287345.00
2026-03-06T14:43:07.743004+00:00,4860,24718.25,0.368637,SELL,1,0.0,1390.00,40365.00,288725.00
2026-03-06T14:49:02.022000+00:00,4868,24690.75,-0.633469,SELL,1,-1.0,0.00,40365.00,288725.00
2026-03-06T17:05:11.259000+00:00,4918,24885.75,-0.197906,BUY,1,0.0,-3900.00,36465.00,284815.00
2026-03-06T17:19:58.335000+00:00,4921,24849.25,0.996915,BUY,1,1.0,0.00,36465.00,284815.00
2026-03-06T18:13:46.862013+00:00,4935,24882.0,0.066223,SELL,1,0.0,655.00,37120.00,285460.00
2026-03-06T18:22:44.283000+00:00,4937,24856.25,-0.872200,SELL,1,-1.0,0.00,37120.00,285460.00
2026-03-06T21:14:08.036000+00:00,4970,24658.0,-0.422935,BUY,1,0.0,3965.00,41085.00,289415.00
2026-03-08T22:00:06.330000+00:00,4979,24428.75,0.879322,BUY,1,1.0,0.00,41085.00,289415.00
2026-03-08T22:00:17.410000+00:00,4981,24451.25,-0.146315,SELL,1,0.0,450.00,41535.00,289855.00
2026-03-08T22:00:28.921005+00:00,4983,24401.0,-0.664575,SELL,1,-1.0,0.00,41535.00,289855.00
2026-03-08T22:10:05.525000+00:00,4999,24275.0,0.285590,BUY,1,0.0,2520.00,44055.00,292365.00
2026-03-08T22:16:04.088002+00:00,5002,24264.0,0.932384,BUY,1,1.0,0.00,44055.00,292365.00
2026-03-08T23:00:03.628000+00:00,5008,24319.0,0.141669,SELL,1,0.0,1100.00,45155.00,293455.00
2026-03-08T23:59:08.929000+00:00,5016,24208.75,0.540028,BUY,1,1.0,0.00,45155.00,293455.00
2026-03-09T00:05:06.509001+00:00,5018,24226.0,0.006825,SELL,1,0.0,345.00,45500.00,293790.00
2026-03-09T00:19:50.837000+00:00,5020,24168.5,-0.783546,SELL,1,-1.0,0.00,45500.00,293790.00
2026-03-09T01:51:08.815021+00:00,5035,24013.0,-0.082396,BUY,1,0.0,3110.00,48610.00,296890.00
2026-03-09T02:02:07.925000+00:00,5038,24044.5,-0.532669,SELL,1,-1.0,0.00,48610.00,296890.00
2026-03-09T03:35:04.207000+00:00,5047,24129.0,-0.489828,BUY,1,0.0,-1690.00,46920.00,295190.00
2026-03-09T04:02:10.099000+00:00,5049,24117.25,0.716210,BUY,1,1.0,0.00,46920.00,295190.00
2026-03-09T09:21:19.694000+00:00,5089,24407.5,0.143622,SELL,1,0.0,5805.00,52725.00,300985.00
2026-03-09T09:32:52.263000+00:00,5092,24460.25,-0.510911,SELL,1,-1.0,0.00,52725.00,300985.00
2026-03-09T13:56:01.716002+00:00,5147,24392.0,-0.230661,BUY,1,0.0,1365.00,54090.00,302340.00
2026-03-09T13:56:15.808042+00:00,5148,24362.0,0.673109,BUY,1,1.0,0.00,54090.00,302340.00
2026-03-09T14:03:12.138003+00:00,5153,24416.25,0.269534,SELL,1,0.0,1085.00,55175.00,303415.00
2026-03-09T14:14:18.946002+00:00,5161,24360.0,-0.970374,SELL,1,-1.0,0.00,55175.00,303415.00
2026-03-10T12:34:00.352000+00:00,5322,24932.0,0.270946,BUY,1,0.0,-11440.00,43735.00,291965.00
2026-03-10T12:42:10.676001+00:00,5323,24958.25,0.788454,BUY,1,1.0,0.00,43735.00,291965.00
2026-03-10T14:04:48.179000+00:00,5348,24966.75,0.289017,SELL,1,0.0,170.00,43905.00,292125.00
2026-03-10T14:20:57.422000+00:00,5354,24971.5,-0.904365,SELL,1,-1.0,0.00,43905.00,292125.00
2026-03-11T07:37:52.028015+00:00,5441,24968.75,0.069388,BUY,1,0.0,55.00,43960.00,292170.00
2026-03-11T07:51:00.808000+00:00,5442,24985.25,0.525859,BUY,1,1.0,0.00,43960.00,292170.00
2026-03-11T08:00:34.655000+00:00,5443,25025.0,0.225756,SELL,1,0.0,795.00,44755.00,292955.00
2026-03-11T09:23:06.292000+00:00,5450,24966.0,-0.661370,SELL,1,-1.0,0.00,44755.00,292955.00
2026-03-11T09:56:36.492003+00:00,5452,24908.0,-0.311522,BUY,1,0.0,1160.00,45915.00,294105.00
2026-03-11T10:32:24.257000+00:00,5455,24998.0,-0.710965,SELL,1,-1.0,0.00,45915.00,294105.00
2026-03-11T14:58:26.570000+00:00,5505,25072.0,0.176946,BUY,1,0.0,-1480.00,44435.00,292615.00
2026-03-11T15:02:24.060001+00:00,5506,25050.0,0.769555,BUY,1,1.0,0.00,44435.00,292615.00
2026-03-11T17:14:35.278000+00:00,5529,24986.25,0.362706,SELL,1,0.0,-1275.00,43160.00,291330.00
2026-03-11T17:44:44.918000+00:00,5536,24939.0,0.649044,BUY,1,1.0,0.00,43160.00,291330.00
2026-03-11T23:25:32.856014+00:00,5556,24807.75,0.353107,SELL,1,0.0,-2625.00,40535.00,288695.00
2026-03-11T23:50:42.857006+00:00,5559,24773.25,-0.784011,SELL,1,-1.0,0.00,40535.00,288695.00
2026-03-12T14:36:04.381000+00:00,5626,24631.5,-0.474725,BUY,1,0.0,2835.00,43370.00,291520.00
2026-03-12T14:55:11.900000+00:00,5636,24641.25,0.556406,BUY,1,1.0,0.00,43370.00,291520.00
2026-03-12T15:12:55.293000+00:00,5639,24579.0,0.446220,SELL,1,0.0,-1245.00,42125.00,290265.00
2026-03-12T15:39:21.617000+00:00,5645,24645.25,-0.836199,SELL,1,-1.0,0.00,42125.00,290265.00
2026-03-12T19:54:10.054001+00:00,5693,24553.25,-0.086472,BUY,1,0.0,1840.00,43965.00,292095.00
2026-03-12T22:07:07.151004+00:00,5698,24580.0,-0.506763,SELL,1,-1.0,0.00,43965.00,292095.00
2026-03-12T22:17:35.297001+00:00,5699,24546.75,-0.046139,BUY,1,0.0,665.00,44630.00,292750.00
2026-03-12T23:46:13.162005+00:00,5703,24546.75,0.742683,BUY,1,1.0,0.00,44630.00,292750.00
2026-03-13T00:35:11.055006+00:00,5708,24640.25,0.050631,SELL,1,0.0,1870.00,46500.00,294610.00
2026-03-13T07:16:10.696000+00:00,5720,24418.5,0.633992,BUY,1,1.0,0.00,46500.00,294610.00
2026-03-13T09:00:15.071000+00:00,5727,24531.75,-0.166320,SELL,1,0.0,2265.00,48765.00,296865.00
2026-03-13T09:51:49.094000+00:00,5730,24548.5,-0.741722,SELL,1,-1.0,0.00,48765.00,296865.00
2026-03-13T13:56:14.241000+00:00,5762,24756.75,-0.141056,BUY,1,0.0,-4165.00,44600.00,292690.00
2026-03-13T14:05:21.876036+00:00,5767,24734.0,0.842458,BUY,1,1.0,0.00,44600.00,292690.00
2026-03-13T18:29:08.502013+00:00,5827,24407.25,0.408720,SELL,1,0.0,-6535.00,38065.00,286145.00
2026-03-13T18:32:44.753002+00:00,5828,24438.5,-0.643054,SELL,1,-1.0,0.00,38065.00,286145.00
2026-03-13T19:39:17.698000+00:00,5832,24362.75,-0.451653,BUY,1,0.0,1515.00,39580.00,287650.00
2026-03-13T20:52:29.291000+00:00,5835,24343.5,0.734860,BUY,1,1.0,0.00,39580.00,287650.00
2026-03-15T22:00:03.749000+00:00,5841,24319.0,0.155357,SELL,1,0.0,-490.00,39090.00,287150.00
2026-03-15T22:00:31.971001+00:00,5842,24331.75,-0.521989,SELL,1,-1.0,0.00,39090.00,287150.00
2026-03-16T15:53:09.604000+00:00,5911,24699.0,0.069253,BUY,1,0.0,-7345.00,31745.00,279795.00
2026-03-16T16:17:07.233004+00:00,5913,24663.75,0.924497,BUY,1,1.0,0.00,31745.00,279795.00
2026-03-17T01:35:00.788000+00:00,5940,24630.0,0.047799,SELL,1,0.0,-675.00,31070.00,279110.00
2026-03-17T05:45:12.548000+00:00,5943,24600.25,-0.510868,SELL,1,-1.0,0.00,31070.00,279110.00
2026-03-17T06:02:27.024000+00:00,5945,24526.25,-0.354129,BUY,1,0.0,1480.00,32550.00,280580.00
2026-03-17T06:21:20.187000+00:00,5946,24558.0,-0.603749,SELL,1,-1.0,0.00,32550.00,280580.00
2026-03-17T08:53:07.344000+00:00,5953,24546.0,-0.170889,BUY,1,0.0,240.00,32790.00,280810.00
2026-03-17T09:25:36.134000+00:00,5955,24602.0,-0.769100,SELL,1,-1.0,0.00,32790.00,280810.00
2026-03-18T12:57:57.676011+00:00,6015,24660.25,-0.157012,BUY,1,0.0,-1165.00,31625.00,279635.00
2026-03-18T14:00:00.180000+00:00,6027,24751.5,0.998821,BUY,1,1.0,0.00,31625.00,279635.00
2026-03-18T15:05:50.998000+00:00,6040,24687.0,0.037426,SELL,1,0.0,-1290.00,30335.00,278335.00
2026-03-18T15:25:20.095002+00:00,6042,24682.0,-0.873680,SELL,1,-1.0,0.00,30335.00,278335.00
2026-03-18T23:41:55.664000+00:00,6081,24427.5,-0.122053,BUY,1,0.0,5090.00,35425.00,283415.00
